"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","A","20210101","2021","52","2021","591","PAN","Panama","M","Import","620","PRT","Portugal","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","111","0","111","0","false","true",
"C","A","20210101","2021","52","2021","591","PAN","Panama","M","Import","699","IND","India","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","10531","0","10531","0","false","true",
"C","A","20210101","2021","52","2021","591","PAN","Panama","M","Import","724","ESP","Spain","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","30634","0","30634","0","false","true",
"C","A","20210101","2021","52","2021","591","PAN","Panama","M","Import","792","TUR","Türkiye","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","4411","0","4411","0","false","true",
"C","A","20210101","2021","52","2021","591","PAN","Panama","M","Import","826","GBR","United Kingdom","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","5506","0","5506","0","false","true",
"C","A","20210101","2021","52","2021","591","PAN","Panama","M","Import","838","X2 ","Free Zones","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","492196","0","492196","0","false","true",
"C","A","20210101","2021","52","2021","591","PAN","Panama","M","Import","842","USA","USA","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","135183","0","135183","0","false","true",
"C","A","20210101","2021","52","2021","600","PRY","Paraguay","M","Import","0","W00","World","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","39832459","36734012","39832459","4","false","true",
"C","A","20210101","2021","52","2021","600","PRY","Paraguay","M","Import","32","ARG","Argentina","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","202953","188242","202953","0","false","true",
"C","A","20210101","2021","52","2021","600","PRY","Paraguay","M","Import","40","AUT","Austria","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","49","43","49","0","false","true",
"C","A","20210101","2021","52","2021","600","PRY","Paraguay","M","Import","76","BRA","Brazil","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","16316941","15816352","16316941","0","false","true",
"C","A","20210101","2021","52","2021","600","PRY","Paraguay","M","Import","116","KHM","Cambodia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","27340","20675","27340","0","false","true",
"C","A","20210101","2021","52","2021","600","PRY","Paraguay","M","Import","152","CHL","Chile","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","6811","6001","6811","0","false","true",
"C","A","20210101","2021","52","2021","600","PRY","Paraguay","M","Import","156","CHN","China","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","11646675","10449363","11646675","0","false","true",
"C","A","20210101","2021","52","2021","600","PRY","Paraguay","M","Import","170","COL","Colombia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","118179","97570","118179","0","false","true",
"C","A","20210101","2021","52","2021","600","PRY","Paraguay","M","Import","218","ECU","Ecuador","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3972","2200","3972","0","false","true",
"C","A","20210101","2021","52","2021","600","PRY","Paraguay","M","Import","344","HKG","China, Hong Kong SAR","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","156345","148349","156345","0","false","true",
"C","A","20210101","2021","52","2021","600","PRY","Paraguay","M","Import","360","IDN","Indonesia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","190","125","190","0","false","true",
"C","A","20210101","2021","52","2021","600","PRY","Paraguay","M","Import","380","ITA","Italy","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","925610","654993","925610","0","false","true",
"C","A","20210101","2021","52","2021","600","PRY","Paraguay","M","Import","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","634967","556155","634967","0","false","true",
"C","A","20210101","2021","52","2021","600","PRY","Paraguay","M","Import","484","MEX","Mexico","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","807053","629651","807053","0","false","true",
"C","A","20210101","2021","52","2021","600","PRY","Paraguay","M","Import","586","PAK","Pakistan","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2851148","2699138","2851148","0","false","true",
"C","A","20210101","2021","52","2021","600","PRY","Paraguay","M","Import","604","PER","Peru","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","115202","108214","115202","0","false","true",
"C","A","20210101","2021","52","2021","600","PRY","Paraguay","M","Import","699","IND","India","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","4389757","4046292","4389757","4","false","true",
"C","A","20210101","2021","52","2021","600","PRY","Paraguay","M","Import","704","VNM","Viet Nam","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","118074","85046","118074","0","false","true",
"C","A","20210101","2021","52","2021","600","PRY","Paraguay","M","Import","724","ESP","Spain","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2527","1024","2527","0","false","true",
"C","A","20210101","2021","52","2021","600","PRY","Paraguay","M","Import","792","TUR","Türkiye","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","848523","596406","848523","0","false","true",
"C","A","20210101","2021","52","2021","600","PRY","Paraguay","M","Import","826","GBR","United Kingdom","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","92","85","92","0","false","true",
"C","A","20210101","2021","52","2021","600","PRY","Paraguay","M","Import","842","USA","USA","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","44648","40536","44648","0","false","true",
"C","A","20210101","2021","52","2021","600","PRY","Paraguay","M","Import","860","UZB","Uzbekistan","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","615403","587552","615403","0","false","true",
"C","A","20210101","2021","52","2021","604","PER","Peru","M","Import","0","W00","World","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","409693741","0","409693741","0","false","true",
"C","A","20210101","2021","52","2021","604","PER","Peru","M","Import","32","ARG","Argentina","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","297542.08","0","297542.08","0","false","true",
"C","A","20210101","2021","52","2021","604","PER","Peru","M","Import","56","BEL","Belgium","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2713.57","0","2713.57","0","false","true",
"C","A","20210101","2021","52","2021","604","PER","Peru","M","Import","68","BOL","Bolivia (Plurinational State of)","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","945589","0","945589","0","false","true",
"C","A","20210101","2021","52","2021","604","PER","Peru","M","Import","76","BRA","Brazil","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","18637177.75","0","18637177.75","0","false","true",
"C","A","20210101","2021","52","2021","604","PER","Peru","M","Import","152","CHL","Chile","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","101300.51","0","101300.51","0","false","true",
"C","A","20210101","2021","52","2021","604","PER","Peru","M","Import","156","CHN","China","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","30844048.43","0","30844048.43","0","false","true",
"C","A","20210101","2021","52","2021","604","PER","Peru","M","Import","170","COL","Colombia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2660781.65","0","2660781.65","0","false","true",
"C","A","20210101","2021","52","2021","604","PER","Peru","M","Import","203","CZE","Czechia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","6764.42","0","6764.42","0","false","true",
"C","A","20210101","2021","52","2021","604","PER","Peru","M","Import","218","ECU","Ecuador","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2661738.42","0","2661738.42","0","false","true",
"C","A","20210101","2021","52","2021","604","PER","Peru","M","Import","231","ETH","Ethiopia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","59755.45","0","59755.45","0","false","true",
"C","A","20210101","2021","52","2021","604","PER","Peru","M","Import","251","FRA","France","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","58407.02","0","58407.02","0","false","true",
"C","A","20210101","2021","52","2021","604","PER","Peru","M","Import","268","GEO","Georgia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","330111.99","0","330111.99","0","false","true",
"C","A","20210101","2021","52","2021","604","PER","Peru","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","474177.03","0","474177.03","0","false","true",
"C","A","20210101","2021","52","2021","604","PER","Peru","M","Import","340","HND","Honduras","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","64936.8","0","64936.8","0","false","true",
"C","A","20210101","2021","52","2021","604","PER","Peru","M","Import","344","HKG","China, Hong Kong SAR","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","118328.96","0","118328.96","0","false","true",
"C","A","20210101","2021","52","2021","604","PER","Peru","M","Import","360","IDN","Indonesia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","6809021.24","0","6809021.24","0","false","true",
"C","A","20210101","2021","52","2021","604","PER","Peru","M","Import","380","ITA","Italy","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","152396.03","0","152396.03","0","false","true",
"C","A","20210101","2021","52","2021","604","PER","Peru","M","Import","392","JPN","Japan","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","4404.58","0","4404.58","0","false","true",
"C","A","20210101","2021","52","2021","604","PER","Peru","M","Import","458","MYS","Malaysia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","5.14","0","5.14","0","false","true",
